geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25009206000,-1.1528511568591733,-0.9486728277971468,-1.2954389727381856,-1.1703259957027192,-0.7803867403314921,-1.9022243643619867,1.551937695960469,0.0,0.6599062817960127,0.0,5.623688570603546,0.3408866707813334,0.9637679743768901,-0.022525245798693305,-0.9353621629333186,-1.187048593498206,1.1870485934982062,-1.9857819298430648,1.8379410016516582,1.8750956661047116,1.3737214716074955,2.4794350878319573,0.3888507641060768,-0.5920878540068086,1.3198772768479892,2.0934648910734097,0.0970895440148749,0.21061409439327505,1.1378597972326896,0.0,0.0,0.0,0.0,0.546223581424554,10.36530975059316,0.4486292396218228,-0.3885765825198826,0.24701882553010734,-0.2781661946618825,0.5722656358581305,-0.32972190027839204,-0.2530660824980392,-0.652164529714993,-0.13692109138524822,-0.4592221223846894,0.5739752773367007,-0.052511549272887814,-0.6063715946710304,-0.5417865964095618,0.9553592523837506,0.3343980351113103,0.1310153646881579,2.7453000755615227,3.6071210920105665,-0.02979414677866249,0.0,-1.0526315789473681
25009206100,-0.7586081253415924,-0.9388343622401284,-1.3585630769792578,-1.730253141141483,-0.8632596685082876,-2.1131177623424287,1.1029815054196113,1.2240040605794453,0.51302611918934,0.0,7.032415258129426,0.559638680679968,1.1734755171650306,-0.057524497978109324,-1.3614036649940353,-1.0713157292262512,1.0713157292262514,-1.8663757723354306,1.2502609291309232,1.7683793288702756,1.0879235733402899,2.527960162998948,0.5408516943924315,-0.3328514701776486,1.491366821352189,0.9370888366648398,-0.9466809821143717,-0.49566948765777985,-0.21232049308510814,0.0,0.0,0.023970818134445,0.0,1.5686621759343633,12.060200110225205,-0.28109418721866286,-0.7157806895175012,2.3706308425332168,-0.2098028405974291,-0.02113846347103654,-0.32792601489025003,1.0691095962244268,-0.06773630345066717,-0.6300501445953718,-0.6194866206518335,0.49622946276876634,-0.6471772580115476,-0.6587126675763506,-0.5093536626304696,0.28618085847725516,1.3940853601713,0.583525442153347,2.525400027753603,1.5081672712196152,0.7650590846956056,0.0,-0.7578947368421023
25009206200,-1.2053197303698306,-1.0171346462476456,-1.359860083160908,-0.8920557223558205,-0.5096685082872932,-1.8718279692497035,1.2657196003795272,1.5475865999306182,0.054975701738755656,0.008424599831508,6.3561115539540225,0.9213622117598965,0.935198465136176,-0.1545667082167128,-1.5225034866760274,-0.7228771073219896,0.7228771073219895,-1.3712507264678235,3.957074011381032,0.6850562139679162,0.6462734852248293,1.7207244704058875,0.551693278270025,-0.5456137198975535,1.387882572566243,1.4779501842383747,-0.6294741737000918,0.0642544601761772,1.013089349197233,0.6868746152069969,0.0030895983522142,0.0061791967044284,0.0,0.25780445714806777,2.797548255903056,0.11894861506082366,-0.24846046296274915,1.1642796687437542,-0.45655253060811957,0.11841302654511765,-0.3185818222039806,-0.23388781281356474,-0.8275883199640887,-0.7130977753905905,0.14692530028721662,0.9038603000802782,-0.9256953991117994,-0.44262450683761606,-0.8325603955017054,0.4868870198920089,2.1786194819345224,0.26484769903094807,1.061473015225367,0.3135184191901633,-0.2398764604260238,0.0,-0.5894736842105246
25009206300,-1.525961012934961,-0.926160360563767,-1.2924452216117763,-0.841342117620274,-0.7168508287292821,-1.5644744765827387,1.0081879067821022,1.3797395929980978,0.205915474156396,0.0,5.43100988476982,1.1148145706651649,0.35581435553741825,-0.582758829307279,-0.8194961884669323,-0.3461436807650271,0.3461436807650269,-0.6196415794877654,0.6489784835932966,-1.1056747669088132,0.2596986723365047,1.1420991947995152,0.7255882052806575,-0.5424147376660753,-0.006305131161658983,0.9646683377935039,-0.4151355654576816,0.00887942631217209,0.7241479266556397,0.0,0.0037531276063386,0.0054211843202668,0.0,1.6708454486789157,4.138789855318905,0.5210218499571824,-0.3800948212569244,0.8696261036510942,-0.4997784217609332,-0.4067143059102798,-0.0024150854675414335,0.23963219245738543,0.05516633224726153,-0.5837253718686026,0.2472965380446599,0.5148700681982549,-0.5255890512456274,-0.18439508117891112,-0.1442740323174142,1.5144640887546956,1.1498097339702915,-0.4035372975585132,-0.5544268500022821,-0.562625353381718,-0.1473721026735809,0.0068337129840546,-0.9684210526315766
25009206400,-1.079249407906723,-0.7759976984985337,-0.947825133499123,-0.5693897007555817,-0.26104972375690627,-1.2351060585738212,1.295807747190664,6.419658550122889,0.049727772600408615,0.0,3.963325439460388,0.3971209674344034,0.7452226353995521,0.09949742812665008,-0.9511606366444358,-0.13300987548319343,0.13300987548319343,-0.8155179207301897,0.8216677463090654,1.5811440391118,0.6537790140369428,1.009165885679429,0.5314339024150847,-0.5513232086426214,2.180135407527353,0.44110740427536643,-0.10002152574503897,0.019466857647135516,1.4701723225618089,0.0,0.0,0.0137468030690537,0.0,-0.0029957042046881432,2.7088242390606974,0.03531787643384021,-0.20376212900108515,0.42312231051247395,-0.164559758697308,-0.5586281937311182,-0.3098280115004326,-0.40128631191005015,-0.45577449064364306,-0.28275777666246593,0.5939336234951942,0.797094784660472,-0.8303210873604118,-0.0022752581541589656,-0.7119867709954278,1.0103549973521544,0.7342859692726901,-0.32028570605920903,-0.035123420599827315,0.2519989076075766,-0.24578507940811378,0.0,-0.4210526315789469
25009206500,-0.8365822554199309,-0.765934134976413,-1.1136521061881384,-1.445124293865703,-0.6698895027624312,-1.872857480263032,2.2914560829150763,11.444161875276544,0.5083789273792739,0.0,4.652645501153103,0.6173647579828332,0.6411260181354064,-0.32170858553944104,-0.6978283131312992,-0.6257693145413358,0.6257693145413359,-1.470475901355563,1.3811986038450816,1.3086179042693737,1.9268801902725978,1.2959842295529524,0.27479375435457576,-0.41879710422659033,1.2822861088048652,1.8284251726975893,0.6285358754025236,-0.38232190774456787,0.6216003590946454,0.0,0.0,0.0337078651685393,0.0,-0.25890976551008205,3.07093535977301,0.6480923997115735,-0.31317328681916257,1.8620565764475465,-0.45653329447955204,0.11976883455950693,0.06564245561864845,-0.12840665534978113,-0.37028961523076576,-0.25025075875239244,0.17712498792410836,0.5663006909471863,-0.8887358229678562,-0.26655840732262426,-0.7152770555289961,0.904842615444835,1.7858563179558966,-0.0001214252104315694,0.29615635332932577,-0.562625353381718,-0.31353724373606906,0.0124777183600713,-1.0526315789473681
25009206600,-0.9488067043177266,-0.6253226419786084,-0.7063398364216009,-1.225109210694822,-0.5428176795580111,-0.9109457251198823,1.5976010917252226,6.96861616963678,0.24118017822268356,0.0,2.198122684298233,-0.20574884982318098,-0.4496157708770381,0.8319233243989697,0.07298560338653504,-0.5998851034483756,0.5998851034483756,-0.61437002953032,-0.02181091979897054,1.5964452279176824,0.17837539609814002,1.0559657852486661,0.4136803529204416,-0.548425673047716,0.24288778368143726,-0.328206643694154,0.8139264945698157,1.2064720300998313,1.729274811596583,0.0,0.0,0.0045934772622875,0.0,-0.19181708379952883,2.782820129399611,0.8182606848559209,-0.42533985674560126,0.21004352364180923,0.2543310153012628,-0.5405567451150863,-0.476277937486168,-0.1527333627464741,-0.6361522236819575,0.06420384731208406,-0.09131597287896065,0.7547208129550901,-0.5025318780414577,-0.35782758795202896,0.09953106279163615,0.46462343915487125,0.9544585110282365,0.7590724758103972,-0.04864694740718245,0.9730070740880212,0.8202528811895708,0.0,-0.46315789473684177
25009206700,-1.2512297321916561,-0.6426358061384727,-0.9946949091179369,-1.3555359505955007,-0.8991712707182322,-0.7529093341940851,1.646278586223617,0.0,0.24363201406031165,0.0,1.7034932073060065,-0.7501384310602466,0.6677629591705116,0.8420735466072031,-0.19001899100306252,-0.7568348704121106,0.7568348704121108,-1.077146682776255,1.4121398153464264,1.9263366592060585,1.5024219901040743,0.8259206288217757,0.3546744237873245,-0.8672600696159083,2.0997492788919425,0.4589538392736465,0.1120272675699363,2.356841043987208,0.9861400228501613,0.0,0.0,0.0049236829148202,2.3569000185500357,0.6214733884559895,1.2863252200213413,0.07750211030590881,-0.2222130910721103,0.684813086153512,-0.22982807489617268,-0.6575610936901665,-0.26466355864224533,-0.6156470692314686,0.5427983345358565,-0.4757596947143254,0.38506400300653376,0.7309579556604161,-0.9994523095259935,-0.6210582937645809,-0.36921208706636943,0.6348810190585337,0.8743278967741269,0.7099755170441068,1.5909964852012877,2.0074707595383465,0.9394525735424493,0.0,-0.6736842105263161
25009206800,-1.2811076698852253,-0.9645708914031089,-1.208228968374765,-1.7813367104458073,-1.424033149171271,-1.7369882799510745,1.677324479259617,2.2068540294541656,0.013801519396012596,0.0,5.566433589289126,0.9854490755964807,-0.09874619512291183,-0.38182811912125025,-0.47655266799517926,-1.0533421898865063,1.0533421898865063,-1.5784799526452624,1.0358425204159476,1.7467253143937918,1.194111917728562,1.972871684251684,0.9690867206924638,-1.0781790858357314,1.5818940441858855,1.3639325447138835,-0.0911310010149795,0.4542617095068078,1.4098426243184956,0.0,0.0,0.0,0.0,2.317141200648111,5.562566539210006,-0.6583665194375901,-0.6400070720819697,0.22035299318871648,0.2937933416415598,-0.5694102770845343,-0.6520171249832531,-0.9227481213642634,-0.393758681205839,-0.18322597955636533,0.1469737957988504,1.0010713300139509,-0.8159465065229002,-0.592053117527534,-0.9291455502109203,0.030858881208729594,0.8300102761753542,-0.01698350633985002,-0.12798144583602877,3.996778142610909,2.7178482529992847,0.0,-0.25263157894736743
25009206900,-1.3430497358353073,-0.7772753853690315,-1.2452710545077939,-1.8972494557252018,-1.5814917127071824,-0.8533898683578274,2.32480965199983,3.3675818670912627,-0.6791352806572136,0.0,2.343532996113284,-0.43494336994011484,0.06685831429984512,-0.7703497102574612,1.6377529805376048,-1.1105513719541358,1.1105513719541358,-1.462972685030476,1.3049880285840387,2.745772057088904,2.118332440538794,1.0569777400783724,0.23827889332288277,-0.9637868723048345,3.007912055906889,1.7355415044775557,1.5365992928360326,1.2035523332689428,2.4467135442918972,0.0,0.0,0.0,0.0,0.5807832718770574,3.9060554439531137,-0.15988627248188647,-0.7011171618000027,1.6465672939086629,-0.22028825226395837,-0.6575610936901665,1.034012273986395,1.1335661084160202,-0.33434411441495215,-0.44005619568190674,-0.2686445411209095,0.2980540771803123,-0.8540535441400403,-0.7150969117529049,-0.4203483201014171,-0.3057881912088459,-0.28011512174082326,0.9482030485800917,1.2916221143288054,2.3018530291736745,5.328292328046916,0.0,-1.3052631578947356
25009207000,-1.9384222991437423,-0.9187957280896434,-1.5129164702299809,-1.8627004567639485,-0.7748618784530388,-1.984995324834296,3.823437294417493,0.0,0.07579402750729114,0.0,4.185699033989575,0.5391965616817891,1.2342853013814863,-2.1473235402081325,0.8438030100337328,-1.306904815627503,1.3069048156275034,-1.4301075354589297,0.1484601375703647,1.7197206836246826,1.8763999063083565,1.3628932096287378,0.67378191672071,-1.0336651083244215,-0.38603269245068683,-0.09285983124962371,1.478616878833702,2.1735348009653084,-0.16683757948119582,0.0,0.0,0.0,0.0,1.735556870083903,2.8312270319454953,0.664185002917232,-0.15335553331993124,0.8170974349169122,-0.422229913322443,-0.6575610936901665,2.4649930798229245,0.5871361372360655,0.4785008629448393,-0.5091041423703074,-0.9612179243498651,0.03930288837953866,-0.9525348733356402,-0.7258201245558198,0.7321191107876026,-0.5056913321582808,0.7413434156334407,0.34990165487402647,1.2538235052066833,0.7477809847257928,4.765842515930799,0.0,-1.1368421052631579
25009207100,-1.2956822736381857,-1.112303135483133,-1.451484686212841,-1.1768999815017716,-0.8632596685082876,-2.1214034398428745,1.5832127332737942,0.0,2.300355264489277,0.0,4.526247148319856,0.5479435478311783,0.37789637236393325,0.17607558369192322,-0.9135259061751047,-0.9193794589525964,0.9193794589525963,-1.8117782340760955,0.8504139370806496,-0.46454232528804484,0.9327688428882737,2.7459061294395797,0.6360072031028845,-0.8396536853204799,2.086300746991742,2.395271504574876,-0.3420026899828883,0.14169835028603162,1.899629357842378,0.25426446533014296,0.0,0.0,0.0,0.02866598467038084,13.799562073375341,0.13370049845105192,-0.7273038996064649,1.3750694216573032,-0.41532057159503744,-0.38033153885986437,-0.36686701172377983,-0.5011361124796534,-0.7271317895608597,-0.37277721087497745,0.0006481577372556835,0.9783419347641319,-0.9793372732620131,-0.4276539050203758,0.055092448243915126,0.4964627081436299,1.7912767836707584,0.6155791148833724,0.9676694085911229,0.05305944271337415,-0.31353724373606906,0.0061188811188811,-0.6315789473684195
25009207200,-1.3292038622699949,-0.9028568940186223,-1.5187859661139398,-1.6484340538156155,-2.446132596685083,-1.8134946631844235,1.9116837020816555,3.4571788788478646,2.1004525157647893,0.0,3.1798071589144388,0.737068894921165,0.4362137188880668,-0.9669496648421596,0.011442085619417508,-0.8155448948566291,0.8155448948566293,-1.1492536217120088,2.3531429850538124,0.6817125606603394,1.3545516447681694,1.0406537266434486,0.5634910892614564,-0.509214209612999,1.7397591601425957,-0.3311404405591577,0.03737912180015557,0.19000970228254932,0.2592928766840946,0.0,0.0,0.0,0.0,-0.030025769465919006,4.142150307701109,0.7569200760663968,-0.0371917396241237,0.9325905539445798,-0.3997709629313586,-0.37989023106802916,0.6110534371064392,0.569430288719103,-0.1318701997198901,-0.7494523704688362,-0.8486130535038096,0.5109152373983198,-0.49496214117903503,-0.49931434032181676,0.11101803886806505,0.517894929843538,0.4336132020119129,0.7831383312574728,-0.39451224785779954,0.5637984329571153,3.173725541014221,0.0,-0.9684210526315766
25009208101,-0.45181271634177467,-0.793365095448396,-0.6822129538347348,-0.3824722170838255,-1.1201657458563536,0.5085239034741096,-0.4055601054235775,0.0,-0.059134523538707295,0.0,-0.48146933999757124,-0.3660831683809178,0.7679631614216187,-0.4128163226407926,0.5657284049909959,0.4536668156864634,-0.4536668156864638,0.36327856116960255,0.14278076317356853,-0.44872275802986483,0.009056413918974826,-0.43161045590841907,-0.005532196023932512,-0.07361936827938842,0.23355767457482446,0.1297659771614248,1.1809236473855176,0.17342131524226945,0.12918536483882975,0.31190424849539766,0.0,0.0,0.0,-0.48359830568073203,2.7166604760904356,-0.8440790433833065,0.1936516562614381,0.3019680073452422,0.29033588995273885,-0.42829559196062483,-0.10572774862085632,0.027245990472623438,-0.406028472782896,0.09928976346908158,0.534988771600319,0.5579217935214679,-0.9841210580833781,0.5193379895370065,-0.5822147776329167,0.6383706600422223,-0.31475831177375835,-0.3402267919643529,-0.5544268500022821,-0.562625353381718,-0.27468178563955464,0.0,-0.08421052631578974
25009208102,-0.6179631991255241,-0.7084824664560243,-0.41118305358331564,-0.3530173456465131,0.7030386740331487,0.2739266864341472,0.08664278592937436,0.0,0.03890780613115974,0.0,-0.24079625535444155,-0.3059676055421252,0.017226613899822052,0.3278891317283641,0.3407286198361912,0.41798195154869466,-0.4179819515486949,0.0964921108642196,-0.054327382837725424,-0.793344087130297,0.46648714710742967,-0.20996294579904878,0.041166955672716776,0.050309399201751814,-0.43151265853485726,-0.38324127506724226,-0.011866237537559998,0.7932368613785283,0.5501255181329271,0.0,0.0,0.0,0.0,-0.48359830568073203,-0.692868579827852,-0.9209937122162665,0.37438706864062476,1.1698770261034515,-0.5494822351714118,-0.4951695879421557,0.22597581396975608,0.21275751346381266,0.07439102550392485,0.8126313556552056,0.32158679671322066,0.09652666364646278,-0.39898134260449225,0.25012063051906064,-0.17776283103596213,1.3271736459120913,-0.13533658094482942,-0.4121674875864378,-0.5544268500022821,-0.562625353381718,-0.2339206451018357,0.0,-0.3368421052631554
25009208300,-0.2652577883038809,-0.49399966128980266,-0.09726117044067584,-0.26858004752621767,-2.573204419889503,0.45496953772699333,-0.37789144431928884,0.0,-0.435629659309837,0.0,0.12167101561401539,-0.26962308730739437,0.10240935388557482,0.1353284313864025,0.42613390616872104,0.5047383336619946,-0.5047383336619952,0.26310866594557325,0.7147271971781353,-0.03523269533050044,-0.6077747260147262,0.0556540687931083,-0.3971067748105994,0.43661414791470454,-0.10640341651483842,-0.011571003665105661,-0.23147490444541807,0.6388760570897767,-0.19863662034096186,0.0,0.0,0.0,0.0,-0.42138403339519026,0.5519385017691183,-0.023289794992675583,0.417402789553897,0.3858127884135214,-0.27123230856082575,0.42808353337368665,1.0186791633368744,0.2069819636341117,1.208702757431738,0.3536573961991949,0.6133924766964594,-0.4809971434413688,0.04166699489565828,0.39763257684688136,0.040391625680473164,-0.48681016908012903,-0.3567935517321756,-0.5221284048551772,-0.28383195958567775,1.2353227367826267,-0.31353724373606906,0.1175084175084175,-0.04210526315789309
25009208400,0.024776826380032535,-0.37650527183470894,-0.2591589107782364,0.5148056974543591,0.5151933701657461,0.5097388645004632,-0.4171527707191059,0.0,0.012870797207086837,0.0,-0.5563556253257111,-0.7344037689056238,-0.29224621073648116,-0.10356541008284648,1.6220931322353183,0.5056683835398097,-0.5056683835398099,0.3098000030322048,-0.24386868754219243,-0.6938177444451002,0.09239811563636402,-0.32993793522975434,-0.4961591700135095,0.5377916625933739,-0.35668695617134577,-0.022578179354541428,-0.5221044134313347,0.9137005666518134,-0.3015546778953886,0.0,0.0,0.0,1.3942820869805277,-0.3995284618492406,0.6148118586981779,-0.6122767214791079,0.1719512440352844,1.496963803978399,-6.492807644231657e-05,1.5624487811934027,1.3598898745161079,0.2002058368905657,0.23744161585464107,0.6246262738790305,-0.7631544219965325,-0.49520279240936715,0.3576933847938828,0.32253296932497366,1.070977099178313,-0.19428298521202841,-0.2440272747324223,-0.09575327927218624,0.43707726468833963,-0.562625353381718,0.5184968952599138,0.0025199496010079,0.042105263157896644
