geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25009205900,-0.8016032064128258,-0.6118315956932965,-0.8313261681863495,-0.8109623347610171,-0.2665745856353592,-0.8337158693945805,1.3382928184763143,0.0,-0.1473887056390223,0.0,2.514489374787931,0.115270357781728,0.24718798949132714,-0.04979195718766505,0.03109256943108929,-0.3820111140838556,0.38201111408385535,-0.607188390547249,-0.1918689268907368,-0.6563660628501197,0.5293270050746053,0.9425316899746383,0.3044637521021041,-0.35768407619689735,-0.28476327489664927,0.5050770566239052,0.962352650644791,0.33451910696655074,1.139588528496137,-0.42109249268280324,0.0,0.0,0.0,0.7683385667184043,6.7590501558242755,-0.440433326173657,-0.1777922878858429,-0.20821832137356688,0.1360704742681665,0.20764239500194703,-0.6726338582075936,-0.6125643869305544,-0.6341579801459294,-0.45931187409864377,0.13865089197519187,0.8351242229808764,-0.25230261893721007,-0.14316111110196827,-0.3328823525639055,1.0492127242628082,1.1132283705870971,0.3124089236011848,-0.4194796634573795,-0.45235223304355443,0.008442709051382419,0.0043505282784338,-0.6736842105263179
25009206000,-0.8227363818546183,-0.8113149905752186,-1.4171738010581363,-1.0309205003059323,-0.33563535911602216,-1.3388272644028227,1.297221683441918,0.0,1.5351202627458955,0.0,2.5149913020509396,0.3113615936766214,1.7525500285370212,-0.39045587644952384,-1.150089818410049,-0.9191711785530977,0.919171178553098,-1.4207858812929821,1.8488319293395181,-0.35729933402051284,0.8074599889851586,1.9554397398921788,1.145470654183892,-1.0749665299105804,1.5620285441340946,1.8264201264908135,-0.5387559925511844,-0.36105371146416365,1.525267113884626,-0.42109249268280324,0.0,0.0,9.172800072194761,1.491265898350015,3.338826378674939,0.09927128566666177,-0.7579253155367875,0.5093356797762623,0.13987743611469197,-0.29230792834069397,-0.020570280921447304,-0.48489313318942495,-0.8129789926624769,0.4905345757945322,-0.5474412020109592,0.6839095581721839,-0.5799472988636408,-0.5530286845119474,-0.24688030420736518,0.4969300789154242,0.7766024883390685,0.9221068974516071,2.102223153469363,2.7773306094219197,-0.07677919175854805,0.0,-1.1368421052631579
25009206100,-0.3082528693751141,-0.4946247317396436,-1.2052485118511131,-1.1781948574924939,-0.8411602209944751,-1.8682695118241155,2.4838078926975378,0.0,1.618749882454752,0.0,3.1355207935473692,0.46355249103116547,1.3475655926140406,-0.57337528397436,-0.8049324602864858,-1.1049095172456402,1.1049095172456405,-2.025259189327211,2.13454087322857,-0.03355101800465499,1.2217840439543048,2.7005582811406486,0.6411675851490966,-0.5806187098253521,1.0899226999033773,1.6490217797061582,-0.1359360835535719,-0.5504519911977239,1.6209288994722595,-0.42109249268280324,0.0,0.0,7.457886284425635,-0.055112047244576134,2.1106608942953513,-0.5487295172206773,-0.31409536940721905,0.8164544263925011,-0.09609101851157587,-0.06347187341583288,-0.47486157030106046,-0.1444321130779962,-0.4468017388827784,-0.4970227671962818,0.07739438235408458,0.7347361625779409,-0.39971147797561984,-0.7263455548014855,-0.48943508122082646,0.4734206043860879,1.3661555325682364,1.2128795422208556,1.406405649406618,2.677529749620024,0.4792339011960357,0.0,-1.05263157894737
25009206200,-0.17270905447258178,-0.647613926119025,-1.1857473432068595,-0.9538255759352279,-0.2941988950276242,-1.0158885694095128,1.4692493417117716,0.0,1.0917965013544488,0.0,1.6333205455038247,0.9821880229834781,0.644343218712834,-0.2219510967205105,-1.2495866255005899,-0.8589190754784226,0.8589190754784228,-1.1925733121111928,0.780069166759858,-0.14261781921859262,0.9542696379003184,1.5564248496177275,0.7513753126129465,-0.8903464084129287,1.9240984898129876,2.481745254998158,0.2088270843267792,-0.5696546671852574,0.21773051111643776,-0.42109249268280324,0.0,0.0,1.8732988382732496,1.1304783404614946,-0.32850330928093446,-0.10664908355742608,-0.14854926862254514,1.3515591180752375,-0.05455740391472219,0.5456732864957516,-0.6238856615191566,-0.5426752958778086,-0.4706778197194999,-0.5254671557263941,-0.7576152592349215,0.850335160508592,-0.34075117218222073,-0.5939850535284457,0.6095510087920464,0.8321752524485687,1.94129676190526,0.5927800162590415,0.5424963650295322,0.5834334147330865,-0.24925974320908437,0.0,-0.5473684210526315
25009206300,-0.8307524139187465,-0.7387589210901848,-1.394446680168433,-1.0852768331032911,-0.9599447513812154,-1.073824033672249,2.4769468051154195,0.0,0.5420441678942418,0.0,1.4084540994084418,1.2546705597094556,0.3409887457644558,-1.258070905495158,-0.23673668689027028,-0.5182647822441351,0.5182647822441353,-1.026068034731428,1.8677182022730976,-0.2903213118052597,1.3887410886535976,0.8669598208549736,0.2192711926974198,-0.5858232647171244,1.6967681784682445,1.4137010088143578,1.1331093939164378,0.3628877403559574,0.31984631519779416,-0.42109249268280324,0.0,0.0,1.0399895580244911,-0.17272749972982115,-0.32850330928093446,-0.8267096515391638,0.09924525000012752,2.0207954669943278,-0.19898023784454485,-0.30718945984705726,-0.24864695130303605,-0.6615951767043332,-0.8577413271236021,-0.4708922851186523,-0.39500781266035345,1.0128332820938084,-0.5799472988636408,-0.1827448101014122,-0.014018110654114624,1.0772543662364846,0.9139404160238851,0.3388333415529001,-0.2774318785728952,-0.0369154410710647,0.04286009574116098,0.0,-0.8000000000000007
25009206400,-0.7914009837857534,-0.5199320816521518,-0.7268760873280533,-0.571595258761757,-0.3328729281767955,-0.5583728258936027,2.214971974602487,0.0,-0.37222654721172355,0.0,0.8097334615797822,0.22578739749262366,0.3678832319993157,0.07648047057446483,-0.35046415759725136,0.019169191980404232,-0.019169191980404232,-0.4318342892713707,2.049151289457848,-0.2609264356961467,0.26916348327648887,0.5236207056732696,0.15492026216611032,-0.25381695670626847,1.4869188181934743,1.2632753418667426,0.06021904270183476,-0.08298327596426702,-0.13960154859575086,0.5671661832854203,0.0,0.0,0.713088903250174,0.48788509818867176,-0.32850330928093446,-0.7507691191965442,-0.027703321733992592,1.2991073543324383,0.25260764654601386,-0.5561603499096335,-0.5140298616942534,0.012547713512774172,-0.670844847880363,-0.15046799833959368,-0.19257925037070567,0.8025507031939967,-0.48432235962880965,-0.1109680931128263,-0.20970376798607349,1.2933928777338277,0.721275634822067,-0.4227885773111547,-0.03868735696918768,0.39570556007492075,-0.1553940888908712,0.0,0.04210526315789309
25009206500,-0.8606303516123155,-0.46271682443754275,-1.1467508147436942,-0.8318226446774906,-0.6975138121546962,-1.3109605455273736,3.0388042477876227,2.5978861693931514,-0.018073389788283156,0.0,2.2839592265832995,1.4200120264695393,0.8842797400811528,-1.2508717174750519,-0.9245715833090168,-0.6147463903497068,0.6147463903497068,-1.1375715336525114,1.8536962822648884,-0.7396235783728153,1.0097317346769208,1.3486930214829458,0.5050006704904639,-0.5344274212526794,2.3946711790848925,0.9132082908428535,0.23731908205817187,-0.6137708325208415,0.8636481149191578,-0.42109249268280324,0.0,0.0,0.7758602759714863,1.2509782163917822,-0.32850330928093446,-0.23025768180916484,-0.12849615399965364,0.24703195523896104,0.15243467408130632,-0.34489562120868367,-0.5663623025846393,-0.6273584052288801,-0.6257207082800987,-0.4227231954994301,-0.7702020138028374,1.0620210959985283,-0.5799472988636408,-0.39315465043783465,-0.7229313717887487,1.3928863458946683,1.642608405630422,0.1474001824202974,0.2720579371184566,-0.20357405134848375,-0.12956966873683645,0.0,-1.3052631578947391
25009206600,-0.5582073237383858,-0.26475671804412015,-0.8572063405420156,-0.7618993411784796,-0.4212707182320439,-0.7540897852116868,0.9455461503531148,0.6447191199592992,1.424472866966831,0.0,0.8158972443692707,-0.44682281255993006,1.0927043294841992,-0.18319955855774417,0.17736522242376318,-0.5738837358444584,0.5738837358444588,-0.6484651979625449,0.9914790122975177,1.971416543824208,0.35302276795174015,0.8014482167245622,0.7216572622431103,-0.9038315704943585,1.1667461481941597,1.7827469506599898,0.34587288136131256,0.2832975665350117,0.7179187127179864,-0.020967356879505517,0.0,0.0,0.5122623445509044,-0.2741620173321803,2.3242084862494594,-0.27511343993481496,0.1695749874648902,0.26366335657698103,-0.17265150409633997,-0.12098538543961795,-0.056194752076171306,-0.6399851417903989,-0.6307649833153536,-0.6770212470681657,-0.8301234823581188,0.9508593403510786,-0.36186389152706105,-0.4842184007652009,0.8010075565648742,0.33236986561603,1.3828890975121912,0.48532672885637873,-0.26478150742043316,1.07473307516383,1.1664336718996449,0.0,-0.46315789473684355
25009206700,-1.0413554381490253,-0.098874556551663,-0.2081098515113604,-1.0193662222348707,-0.30524861878453047,-0.43126583638659843,1.4000426006469657,3.2438377081364473,-0.22433483138398436,0.0,0.9619016904658046,-0.708169691041443,0.8260198777334791,0.24307492429807454,0.28979746728145606,-0.6401443000265165,0.6401443000265166,-0.9247750459535422,1.9263430122537406,0.21072648509170788,1.2242546751089047,0.7505801179031355,0.5417289023293193,-0.962560498367666,3.2363214648196017,-0.5730356165561731,0.44640139200296103,1.738738617814503,0.8066332224059941,0.048785207778267836,0.0,0.0084451068057625,0.0,1.8139189910606581,-0.32850330928093446,-0.024203454689474047,-0.082096005491052,-0.29788976829872627,-0.1494312961243348,-0.28199834202074553,-0.04588005951733143,-0.2935574627176525,0.12690427727767983,-0.5814726408603133,-0.3058331156142091,0.6653768340929536,-0.4879815896686854,-0.5456410023381334,-0.3144445948412104,0.6977457134117179,0.3092203331169472,1.3913444545666864,1.377743684270252,1.594213682281107,1.343806361321003,0.0,-0.12631578947368283
25009206800,-0.9553652760065585,-0.5131593454469439,-1.0692170583399458,-1.5639825262888285,-1.5428176795580109,-1.3185379750974542,2.5638074195766807,0.0,0.33461291972410045,0.0,2.469266323321556,-0.1635330830381183,0.2923209031767724,0.32608096244566553,-0.04737259183636522,-1.1498670068631671,1.1498670068631673,-0.9151359977904789,1.0825057768504631,-0.7396235783728153,1.04564385807592,1.0158593530369089,0.9828105954244006,-1.3984613553485783,2.895127079638396,0.20247240162004454,0.15646050476884765,1.8718411117268847,1.1382817068095905,2.6443778827695805,0.0,0.0,0.0,1.262080739219312,-0.32850330928093446,-0.8267096515391638,-0.5595448833788104,0.9220483420502514,0.2769461504895524,-0.5561603499096335,-0.7222538581389268,-0.4714243020714629,-0.2955491475421207,-0.3760790661660636,-0.13070117687200278,0.8613252277090515,-0.11187515871942388,-0.6063236043589395,-0.39548104439088044,-0.11705336174072711,0.28740038804518997,-0.2381074606424009,1.0507506674857747,4.45521421059167,3.0123704015408115,0.0,-0.8421052631578956
25009206900,-0.9735835306977592,-0.17635958866520451,-0.7732604855725556,-1.466254962505514,-0.9406077348066297,-0.6974463286031387,1.5209898649832914,0.0,-0.3831298693397195,0.0,2.0811247188639133,-0.29820853900748645,0.025633957583572453,-0.6772067008845184,1.4268741983242081,-1.2362977466127696,1.2362977466127703,-1.4891525768322667,4.182806206932873,0.2019201225001045,1.640671010341135,1.229997729414329,0.3952732040069833,-0.9331060752779936,3.5737575445173393,0.6934543715124196,1.7669659903379715,0.4174771918082645,0.31641980523795954,-0.20325190976522187,0.0,0.0087098530212302,0.0,0.8118342558353387,1.7309888845100783,0.03955809763864848,-0.40192540365874896,2.48008640504606,-0.10667679012503903,0.08286281369760928,0.8436382743015656,-0.2311148057953475,-0.44082921839124206,0.03135828020463194,-0.20913070819410862,0.3607793422557499,-0.5483900099467203,-0.6600748909587087,-0.3481741577494622,-0.3713201198215651,0.4726131650826193,0.4656719810070743,1.2109206343419325,2.570918203712422,4.06196878645244,0.0,-0.7157894736842092
25009207000,-1.8006922936782657,-0.6242294264911492,-1.4491734609647522,-1.4221438023820028,-1.0317679558011048,-1.113229392460303,1.3954214165240477,0.0,-0.5119747178662342,0.0,3.9175475632241548,0.35078846141749853,-0.5039827731754473,-1.4361212696874697,1.8496419668773847,-1.2261498011622092,1.2261498011622098,-1.07022306091753,2.6773774007006392,-0.7396235783728153,1.4666913693878014,0.8385323945777627,0.6218552462043196,-1.023919049766467,1.828617438167017,0.6918549628489784,1.810478078610803,0.6019518323582222,-0.2683076478681027,0.09935639640497984,0.0,0.0543633762517882,0.0,2.9741058455273213,-0.32850330928093446,-0.8267096515391638,-0.2494097818124339,0.1611373384321222,0.07213540936187843,0.038436372066470326,0.42736569800143376,2.2361499325581446,0.969800879422879,-0.5575348374665827,-1.0215152027734127,-0.1501063525601506,-0.5799472988636408,-0.6995353770516838,0.6161147277815322,0.026091011231412886,0.33960029524120894,-0.21811471134214144,1.9309780509462235,1.6083188909317556,4.034244860996403,0.0,-2.0210526315789465
25009207100,-0.6893787575150303,-0.7553537491792215,-1.50986603059743,-1.1589566999160466,-0.15883977900552493,-0.9548347745559029,1.0511530284304629,0.0,1.5216761086214239,0.0,1.3564856155685887,0.7096645758723499,2.6160032302567036,-1.3401436347977054,-1.3929807107153585,-0.7358177870044562,0.7358177870044564,-2.07266929521919,6.9876611699789875,0.7401854402157886,0.987575040791955,2.341975304635854,0.9975448876654607,-0.8393009252563752,2.183011628459007,1.5440287298260666,-1.3177636227148795,-0.4414044368271621,1.4986855911078902,-0.42109249268280324,0.0,0.0272669625871908,0.0,1.185788230492704,3.4199977607829655,-0.551503473772467,-0.5662701666182417,1.3225298030481403,0.022387592776725945,0.24003365191262627,0.66590361468823,-0.631552682473951,-0.43717722101457923,-0.6460576255062648,0.14594759835396687,0.5687284221427729,-0.41302376476836117,-0.4180038411525924,0.4509980957694817,0.3204810690539689,1.9136086961505725,0.7236672736967649,0.6886114475181773,0.12334929625053948,-0.24925974320908437,0.0,-0.3789473684210538
25009207200,-0.5778830388048823,-0.6048136865750425,-1.1293687167494197,-1.3354297992230744,-0.8632596685082872,-1.4706798493299957,3.9386590004168975,0.0,0.6634814543928624,0.0,1.1968717197951275,-0.0003074985353519466,0.8324735425410201,-1.6820143617337795,1.4215315903392203,-1.2587012504452617,1.2587012504452622,-1.1037334964640202,0.5441216942085743,-0.7396235783728153,1.7617573594440785,0.9410090479123736,0.11277276375061529,-0.2821653889763147,2.0400421722697795,-0.011196123879380404,-0.47804422965981286,1.1288863961949007,0.4603749080933027,1.1888884622587084,0.0,0.0,0.0,-0.1907765480790959,-0.32850330928093446,-0.149546308883997,-0.29170321629798135,2.500487815324157,-0.088627365004018,0.15013770558618966,-0.4128949489190687,2.540589392228774,0.5482079293919024,-0.86733656876107,-0.4117015832433033,-0.04406015345282499,-0.014935804453694024,-0.5468248945160213,-0.48424392049585785,-0.06731353035974774,1.1302669768536906,-0.19225375950022583,1.7073025331821834,0.959723562330918,2.9380123321155396,0.0,0.12631578947368638
25009208101,-0.20404445254144665,-0.4457485986644291,-0.11753235610958268,-0.18199410902571267,0.3024861878453038,0.2781015993219449,-0.07647158087253897,2.7450467634752798,-0.41579418200462076,0.0,0.11184320955226817,-0.11230215614972971,-0.2692387900538502,0.3355440868105042,0.3575513061247657,0.287162716815375,-0.2871627168153751,0.3701693768865444,-0.06883135551653011,-0.5819336117342903,-0.3697190826036898,-0.22213497856753023,-0.3930776686963213,0.3141929142825264,0.6679051604429589,0.2848234716586874,0.8350168540812848,-0.11206067022709676,0.14038065917468961,-0.42109249268280324,0.0,0.0,0.0,-0.2938078086825659,-0.32850330928093446,-0.16494862835062463,0.49706257095964945,-0.5644639747790394,0.06683978278976413,-0.1007185863929792,-0.16806254277902988,-0.27048326937184486,0.20047141490803,-0.08872325860327612,0.8989655034513868,0.3856634085380435,-0.5799472988636408,0.24668038601347642,-0.5045438134727565,1.1737150156659433,-0.07868505933107062,-0.20079584902333714,-0.1740047705737336,-0.45235223304355443,-0.24925974320908437,0.0051440329218107,-0.631578947368423
25009208102,-0.10712333758425929,-0.5064463886479517,-0.49501804575022357,0.05407174466752984,0.1698895027624312,0.36949357352466894,0.06524365581343383,1.7785596108995736,-0.4532530195905331,0.0,-0.3168274256594479,-0.5877000299766664,0.10914844712382976,0.4170428497203229,0.5625007984196146,0.5256559583706895,-0.5256559583706897,-0.06621867743728505,0.9067448468529495,-0.011663424012725021,0.30102728884900287,-0.03837987722450986,-0.3827479707475905,0.05679949032042719,0.7222379113262369,0.1558086104021238,1.873321573816928,0.4547993590942998,0.28218850178706245,-0.42109249268280324,0.0,0.0,0.0,-0.47909778270508385,-0.32850330928093446,-0.7009125088324732,0.5455274726886414,-0.1664043054687061,-0.0659908782674995,-0.2204801946112998,0.27073769898132216,-0.539440940745575,0.4866884388003092,0.9238799405665691,-0.08978379048919116,0.005570539642995254,0.39727318515429844,0.32851369181542245,-0.31656312279108717,0.9320651523718758,0.02077460205535686,-0.4296725139930335,-0.5443502079784046,-0.45235223304355443,-0.15173334239830966,0.0,-0.6736842105263179
25009208300,-0.0648569867006743,-0.5158233886498097,-0.4085628061447488,0.15478748381404994,-1.484806629834254,0.35928984211881687,-0.2573799395941455,0.0,-0.23525488467962652,0.0,-0.14700299057140875,0.15015706484366786,-0.2950785461204992,0.2561929900637292,0.12413216725612641,0.45884026756348995,-0.45884026756348983,0.2785047139920658,1.1950438725410715,-0.7396235783728153,-0.4257244601351844,-0.15086078767550148,-0.22178793895463866,0.30399265784060114,-0.2006009944945113,-0.24565866910270506,0.5678214071767198,0.03898931411368922,-0.07176199432327698,0.42445401094018753,0.0,0.0,0.0,-0.4001145176600343,-0.32850330928093446,-0.5430494277887827,0.3849164161724694,0.5408231945304702,-0.1073950260841692,-0.03946963404614767,0.7370227916756522,-0.3824572693391415,1.0893642682695595,0.5318441416375485,0.4353492540653987,-0.19920472963475333,0.024454521051093248,0.5937925080994938,-0.38930307395306996,-0.415108941988093,-0.2908099918042004,-0.5288582601676997,-0.266431488685254,0.816484593785001,-0.19827692682065634,0.0313537440059018,-0.12631578947368283
